TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.rt,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,trigger,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.rt,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,online ID,MR ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.546489510102674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3965851289513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.230671186427116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.063771342624023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.913792935629317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.74693919788797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.596981026331378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.431019184732122,,,,,77.07792078056536,None,77.07792078056536,None,77.07792078056536,None,77.07792078056536,None,29.074728191961185,29.091242870850692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.264156994212954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.113813580899205,,,,,,,,,,,,,,,102.13691988969367,None,102.13691988969367,None,None,102.13691988969367,None,102.13691988969367,None,102.13691988969367,None,32.13090740314783,32.14137706510337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.946884536590915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/151b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/151b.jpg,stimuli/fractals/151c.jpg,stimuli/fractals/151a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.18678590035643,None,105.18678590035643,None,b,2.6109086428887167,105.18678590035643,None,105.18678590035643,None,105.18678590035643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,154,1000,5,3,LOC,ERP,1,1,stimuli/fractals/160a.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/160a.jpg,stimuli/fractals/160c.jpg,stimuli/fractals/160b.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.79697682555707,,,,,,,,,,,,,,35.11250877936254,108.15770142841711,None,108.15770142841711,None,None,108.15770142841711,None,108.15770142841711,None,108.15770142841711,None,36.11806481590111,36.12553963302662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,154,1000,5,3,LOC,ERP,1,1,stimuli/fractals/160a.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/160a.jpg,stimuli/fractals/160c.jpg,stimuli/fractals/160b.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.630104389245844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,154,1000,5,3,LOC,ERP,1,1,stimuli/fractals/160a.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/160a.jpg,stimuli/fractals/160c.jpg,stimuli/fractals/160b.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.17080784479276,None,109.17080784479276,None,c,2.4908141357086606,109.17080784479276,None,109.17080784479276,None,109.17080784479276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,155,1000,5,3,LOC,LLP,1,5,stimuli/fractals/4b.jpg,0.0710643378023241,-0.30849961870139303,stimuli/fractals/4b.jpg,stimuli/fractals/4a.jpg,stimuli/fractals/4c.jpg,0.0710643378023241,-0.30849961870139303,0.3441435269374,-0.10578129454484599,-0.0171411806017458,0.287731825065269,-0.273819267080282,0.277883367674842,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.46415228114893,,,,,,,,,,,,,,39.12867740664706,112.17429832978223,None,112.17429832978223,None,None,112.17429832978223,None,112.17429832978223,None,112.17429832978223,None,40.154512169694954,40.16069832240555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,155,1000,5,3,LOC,LLP,1,5,stimuli/fractals/4b.jpg,0.0710643378023241,-0.30849961870139303,stimuli/fractals/4b.jpg,stimuli/fractals/4a.jpg,stimuli/fractals/4c.jpg,0.0710643378023241,-0.30849961870139303,0.3441435269374,-0.10578129454484599,-0.0171411806017458,0.287731825065269,-0.273819267080282,0.277883367674842,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.31420691683161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,155,1000,5,3,LOC,LLP,1,5,stimuli/fractals/4b.jpg,0.0710643378023241,-0.30849961870139303,stimuli/fractals/4b.jpg,stimuli/fractals/4a.jpg,stimuli/fractals/4c.jpg,0.0710643378023241,-0.30849961870139303,0.3441435269374,-0.10578129454484599,-0.0171411806017458,0.287731825065269,-0.273819267080282,0.277883367674842,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.2062262649838,None,113.2062262649838,None,c,2.2072974624761628,113.2062262649838,None,113.2062262649838,None,113.2062262649838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,156,500,5,3,LOC,ERP,2,0,stimuli/fractals/160a.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/160a.jpg,stimuli/fractals/160c.jpg,stimuli/fractals/160b.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.14728658144577,,,,,,,,,,,,,,43.14586651475611,116.19132581053145,None,116.19132581053145,None,None,116.19132581053145,None,116.19132581053145,None,116.19132581053145,None,43.636086138417795,43.6458747113893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
ENC,156,500,5,3,LOC,ERP,2,0,stimuli/fractals/160a.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/160a.jpg,stimuli/fractals/160c.jpg,stimuli/fractals/160b.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.997419085143065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106mTRK22F,676955,LOC,3,2021_Oct_26_1820,miniTRK,2021.1.4,59.4887134179836,
