TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.rt,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,trigger,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.rt,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,inter_task_break_continue.started,inter_task_break_continue.stopped,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.716238196211634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.549308383473544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.399383510739426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.232480337042944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.082527288381243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.91563717808458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.74972118641017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.598795299854828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.433883139572572,,,,,93.14140549716831,None,93.14140549716831,None,93.14140549716831,None,93.14140549716831,None,29.041291820118204,29.048215925955446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.26689953643654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.11686913204903,,,,,,,,,,,,,,,118.17284829415439,None,118.17284829415439,None,None,118.17284829415439,None,118.17284829415439,None,118.17284829415439,None,32.08212975168135,32.09536142284924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.949986962237745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,153,3000,5,3,LOC,LLP,1,6,stimuli/fractals/119b.jpg,-0.371131761231087,-0.210997189425917,stimuli/fractals/119b.jpg,stimuli/fractals/119c.jpg,stimuli/fractals/119a.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.2197965595551,None,121.2197965595551,None,c,1.0046649088180857,121.2197965595551,None,121.2197965595551,None,121.2197965595551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,154,1000,5,3,LOC,ERP,1,1,stimuli/fractals/87c.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/87c.jpg,stimuli/fractals/87b.jpg,stimuli/fractals/87a.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.80003698730434,,,,,,,,,,,,,,35.06650671278476,124.19063114587334,None,124.19063114587334,None,None,124.19063114587334,None,124.19063114587334,None,124.19063114587334,None,36.07870688891853,36.0855405756447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,154,1000,5,3,LOC,ERP,1,1,stimuli/fractals/87c.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/87c.jpg,stimuli/fractals/87b.jpg,stimuli/fractals/87a.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63315251219319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,154,1000,5,3,LOC,ERP,1,1,stimuli/fractals/87c.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/87c.jpg,stimuli/fractals/87b.jpg,stimuli/fractals/87a.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.21011505511706,None,125.21011505511706,None,c,0.6782913708448177,125.21011505511706,None,125.21011505511706,None,125.21011505511706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,155,1000,5,3,LOC,LLP,1,5,stimuli/fractals/76b.jpg,0.0710643378023241,-0.30849961870139303,stimuli/fractals/76b.jpg,stimuli/fractals/76c.jpg,stimuli/fractals/76a.jpg,0.0710643378023241,-0.30849961870139303,0.3441435269374,-0.10578129454484599,-0.0171411806017458,0.287731825065269,-0.273819267080282,0.277883367674842,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.48326119442936,,,,,,,,,,,,,,39.082631795463385,128.20716887779417,None,128.20716887779417,None,None,128.20716887779417,None,128.20716887779417,None,128.20716887779417,None,40.090019523355295,40.09672001480067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,155,1000,5,3,LOC,LLP,1,5,stimuli/fractals/76b.jpg,0.0710643378023241,-0.30849961870139303,stimuli/fractals/76b.jpg,stimuli/fractals/76c.jpg,stimuli/fractals/76a.jpg,0.0710643378023241,-0.30849961870139303,0.3441435269374,-0.10578129454484599,-0.0171411806017458,0.287731825065269,-0.273819267080282,0.277883367674842,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.31628297032148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,155,1000,5,3,LOC,LLP,1,5,stimuli/fractals/76b.jpg,0.0710643378023241,-0.30849961870139303,stimuli/fractals/76b.jpg,stimuli/fractals/76c.jpg,stimuli/fractals/76a.jpg,0.0710643378023241,-0.30849961870139303,0.3441435269374,-0.10578129454484599,-0.0171411806017458,0.287731825065269,-0.273819267080282,0.277883367674842,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22129244510143,None,129.22129244510143,None,b,0.4270153855904937,129.22129244510143,None,129.22129244510143,None,129.22129244510143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
ENC,156,500,5,3,LOC,ERP,2,0,stimuli/fractals/87c.jpg,0.178816760933561,-0.113965835627283,stimuli/fractals/87c.jpg,stimuli/fractals/87b.jpg,stimuli/fractals/87a.jpg,0.178816760933561,-0.113965835627283,-0.0237326625729139,-0.413070510568605,0.0547688396136814,0.36387703231156604,-0.243429230658381,0.33252333104818893,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1493946530245,,,,,,,,,,,,,,43.09885472543829,132.22381393436808,None,132.22381393436808,None,None,132.22381393436808,None,132.22381393436808,None,132.22381393436808,None,43.59020830206282,43.598861897495226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,LOC,0,2021_Jun_17_1649,TérKépÉsz,2020.2.10,59.44976062356906,
